Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,1996,1996,ha,1235,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,1997,1997,ha,1670,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,1998,1998,ha,1704,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,1999,1999,ha,1717,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2000,2000,ha,1955,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2001,2001,ha,2046,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2002,2002,ha,2078,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2003,2003,ha,1920,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2004,2004,ha,1896,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2005,2005,ha,1837,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2006,2006,ha,1704,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2007,2007,ha,1739,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2008,2008,ha,1671,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2009,2009,ha,1545,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2010,2010,ha,1537,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2011,2011,ha,1500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2012,2012,ha,1426,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2013,2013,ha,1425,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2014,2014,ha,1404,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2015,2015,ha,1404,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2016,2016,ha,1370,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2017,2017,ha,1472,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2018,2018,ha,1555,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2019,2019,ha,1663,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,600,Papayas,2020,2020,ha,1638,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1961,1961,ha,5300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1962,1962,ha,800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1963,1963,ha,800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1964,1964,ha,1600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1965,1965,ha,1300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1966,1966,ha,1500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1967,1967,ha,1500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1968,1968,ha,1100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1969,1969,ha,1200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1970,1970,ha,900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1971,1971,ha,1000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1972,1972,ha,1200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1973,1973,ha,1200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1974,1974,ha,1000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1975,1975,ha,1201,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1976,1976,ha,935,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1977,1977,ha,1298,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1978,1978,ha,1352,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1979,1979,ha,980,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1980,1980,ha,1034,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1981,1981,ha,1051,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1982,1982,ha,1148,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1983,1983,ha,1192,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1984,1984,ha,1400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1985,1985,ha,1500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1986,1986,ha,1700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1987,1987,ha,1900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1988,1988,ha,2000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1989,1989,ha,2083,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1990,1990,ha,2200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1991,1991,ha,2937,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1992,1992,ha,3127,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1993,1993,ha,3608,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1994,1994,ha,3724,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1995,1995,ha,3915,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1996,1996,ha,4167,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1997,1997,ha,4403,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1998,1998,ha,4542,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,1999,1999,ha,4800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2000,2000,ha,5459,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2001,2001,ha,5748,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2002,2002,ha,9186,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2003,2003,ha,14746,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2004,2004,ha,15061,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2005,2005,ha,15231,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2006,2006,ha,15396,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2007,2007,ha,15624,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2008,2008,ha,15774,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2009,2009,ha,15349,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2010,2010,ha,15096,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2011,2011,ha,15409,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2012,2012,ha,14016,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2013,2013,ha,14333,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2014,2014,ha,13988,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2015,2015,ha,13819,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2016,2016,ha,14385,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2017,2017,ha,14350,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2018,2018,ha,15032,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2019,2019,ha,15055,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,534,Peaches and nectarines,2020,2020,ha,13417,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1961,1961,ha,1000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1962,1962,ha,1400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1963,1963,ha,1500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1964,1964,ha,1600,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1965,1965,ha,2200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1966,1966,ha,1700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1967,1967,ha,2100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1968,1968,ha,3200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1969,1969,ha,3000,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1970,1970,ha,1700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1971,1971,ha,1700,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1972,1972,ha,2200,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1973,1973,ha,2500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1974,1974,ha,2800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1975,1975,ha,3100,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1976,1976,ha,3174,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1977,1977,ha,3296,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1978,1978,ha,3303,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1979,1979,ha,2565,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1980,1980,ha,3074,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1981,1981,ha,3064,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1982,1982,ha,3128,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1983,1983,ha,2835,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1984,1984,ha,2900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1985,1985,ha,2900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1986,1986,ha,2900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1987,1987,ha,2900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1988,1988,ha,2900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1989,1989,ha,2616,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1990,1990,ha,2500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1991,1991,ha,2605,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1992,1992,ha,2616,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1993,1993,ha,2650,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1994,1994,ha,2676,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1995,1995,ha,2733,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1996,1996,ha,2747,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1997,1997,ha,2769,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1998,1998,ha,2909,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,1999,1999,ha,2940,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2000,2000,ha,2981,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2001,2001,ha,2588,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2002,2002,ha,2517,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2003,2003,ha,2410,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2004,2004,ha,2313,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2005,2005,ha,2256,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2006,2006,ha,2298,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2007,2007,ha,2105,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2008,2008,ha,2128,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2009,2009,ha,3130,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2010,2010,ha,1955,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2011,2011,ha,1942,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2012,2012,ha,1935,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2013,2013,ha,1936,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2014,2014,ha,1808,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2015,2015,ha,1820,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2016,2016,ha,1776,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2017,2017,ha,1736,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2018,2018,ha,1697,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,521,Pears,2019,2019,ha,1595,,Official data
