Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1969,1969,hg/An,1138,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1970,1970,hg/An,1140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1971,1971,hg/An,1139,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1972,1972,hg/An,1125,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1973,1973,hg/An,1132,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1974,1974,hg/An,1129,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1975,1975,hg/An,1126,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1976,1976,hg/An,1128,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1977,1977,hg/An,1132,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1978,1978,hg/An,1122,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1979,1979,hg/An,1125,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1980,1980,hg/An,1269,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1981,1981,hg/An,1306,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1982,1982,hg/An,1272,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1983,1983,hg/An,1294,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1984,1984,hg/An,1334,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1985,1985,hg/An,1380,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1986,1986,hg/An,1496,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1987,1987,hg/An,1538,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1988,1988,hg/An,1532,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1989,1989,hg/An,1586,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1990,1990,hg/An,1640,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1991,1991,hg/An,1694,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1992,1992,hg/An,1753,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1993,1993,hg/An,1787,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1994,1994,hg/An,1850,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1995,1995,hg/An,1849,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1996,1996,hg/An,1857,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1997,1997,hg/An,1913,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1998,1998,hg/An,1910,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",1999,1999,hg/An,1912,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2000,2000,hg/An,1909,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2001,2001,hg/An,1919,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2002,2002,hg/An,1925,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2003,2003,hg/An,1926,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2004,2004,hg/An,1928,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2005,2005,hg/An,1933,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2006,2006,hg/An,1915,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2007,2007,hg/An,1929,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2008,2008,hg/An,1943,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2009,2009,hg/An,1947,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2010,2010,hg/An,1944,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2011,2011,hg/An,1946,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2012,2012,hg/An,1948,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2013,2013,hg/An,1962,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2014,2014,hg/An,1172,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2015,2015,hg/An,1315,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2016,2016,hg/An,1248,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2017,2017,hg/An,1302,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2018,2018,hg/An,1302,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2019,2019,hg/An,1302,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5417,Yield/Carcass Weight,867,"Meat, cattle",2020,2020,hg/An,1302,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1961,1961,0.1g/An,7851,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1962,1962,0.1g/An,7874,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1963,1963,0.1g/An,7895,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1964,1964,0.1g/An,7857,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1965,1965,0.1g/An,7877,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1966,1966,0.1g/An,7843,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1967,1967,0.1g/An,7901,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1968,1968,0.1g/An,7904,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1969,1969,0.1g/An,7895,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1970,1970,0.1g/An,7907,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1971,1971,0.1g/An,7914,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1972,1972,0.1g/An,8000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1973,1973,0.1g/An,7961,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1974,1974,0.1g/An,8152,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1975,1975,0.1g/An,8140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1976,1976,0.1g/An,7977,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1977,1977,0.1g/An,7979,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1978,1978,0.1g/An,7830,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1979,1979,0.1g/An,7980,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1980,1980,0.1g/An,7185,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1981,1981,0.1g/An,7720,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1982,1982,0.1g/An,7635,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1983,1983,0.1g/An,8226,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1984,1984,0.1g/An,8423,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1985,1985,0.1g/An,8989,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1986,1986,0.1g/An,11504,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1987,1987,0.1g/An,10341,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1988,1988,0.1g/An,10239,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1989,1989,0.1g/An,11090,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1990,1990,0.1g/An,10201,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1991,1991,0.1g/An,10275,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1992,1992,0.1g/An,10819,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1993,1993,0.1g/An,14513,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1994,1994,0.1g/An,11840,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1995,1995,0.1g/An,9661,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1996,1996,0.1g/An,10143,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1997,1997,0.1g/An,10131,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1998,1998,0.1g/An,10290,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",1999,1999,0.1g/An,11151,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2000,2000,0.1g/An,11596,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2001,2001,0.1g/An,11594,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2002,2002,0.1g/An,10758,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2003,2003,0.1g/An,10748,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2004,2004,0.1g/An,10720,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2005,2005,0.1g/An,10667,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2006,2006,0.1g/An,11615,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2007,2007,0.1g/An,11604,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2008,2008,0.1g/An,11578,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2009,2009,0.1g/An,11584,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2010,2010,0.1g/An,11590,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2011,2011,0.1g/An,11569,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2012,2012,0.1g/An,11567,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2013,2013,0.1g/An,12158,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2014,2014,0.1g/An,12110,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2015,2015,0.1g/An,12054,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2016,2016,0.1g/An,12000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2017,2017,0.1g/An,11970,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2018,2018,0.1g/An,11919,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2019,2019,0.1g/An,11878,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1058,"Meat, chicken",2020,2020,0.1g/An,11836,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1961,1961,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1962,1962,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1963,1963,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1964,1964,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1965,1965,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1966,1966,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1967,1967,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1968,1968,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1969,1969,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1970,1970,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1971,1971,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1972,1972,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1973,1973,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1974,1974,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1975,1975,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1976,1976,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1977,1977,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1978,1978,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1979,1979,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1980,1980,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1981,1981,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1982,1982,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1983,1983,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1984,1984,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1985,1985,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1986,1986,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1987,1987,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1988,1988,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1989,1989,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1990,1990,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1991,1991,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1992,1992,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1993,1993,0.1g/An,13000,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5424,Yield/Carcass Weight,1069,"Meat, duck",1994,1994,0.1g/An,13000,Fc,Calculated data
